0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-34.6598 -41.4788 -52.875 -41.3174 -34.2026 -31.3248 -18.8864 -19.5108 -25.7148 -12.913 -9.7118 -29.1473 -36.8876 -40.4894 -49.9208 -43.4307 -36.3735 -44.8283 -41.7983 -26.5142 -28.4873 -29.6848 -22.6687 -34.1288 -44.1354 -36.3973 -38.895 -45.1754 -32.4413 -29.8145 -36.8605 -23.8749 -22.0939 -38.9758 -32.5451 -28.9698 -50.9662 -36.617 -5.59691 18.4593 177.082 330.543 300.283 242.448 56.0459 -57.7146 -75.3494 -86.7573 -89.9583 -6.56708 159.301 251.03 326.795 194.394 34.6222 -14.1894 -62.3911 -73.8212 -53.9176 -63.6508 -66.5411 -48.0354 -50.3482 -50.2865 
-30.5192 -19.5404 -30.6101 -31.2638 -17.9496 -15.8523 -10.7177 -1.02616 -5.86566 -5.23832 7.91066 1.81982 -13.8502 -17.0628 -25.0673 -32.1963 -24.4779 -24.5319 -31.9055 -21.9409 -13.0609 -18.415 -15.099 -15.1663 -31.3275 -35.3364 -31.0608 -40.5732 -40.6483 -30.1591 -36.5238 -37.9329 -26.2983 -36.5869 -48.0026 -37.7689 -48.6809 -61.607 -31.9977 -9.26532 50.9505 215.054 262.935 229.668 143.481 -15.7644 -77.6648 -88.8189 -100.172 -76.008 46.5107 161.619 234.628 252.347 103.521 14.7993 -26.3127 -66.7414 -58.9491 -47.3072 -59.177 -49.1404 -35.1519 -40.2577 
-34.7328 -20.4961 -17.2137 -25.8631 -18.934 -10.7222 -11.4664 -4.61823 -0.502269 -5.57777 1.42456 9.56896 -1.06379 -10.0373 -13.1031 -23.511 -26.5975 -21.5701 -26.3565 -27.3662 -15.0469 -12.0876 -14.1459 -8.75816 -15.4203 -28.3646 -26.9277 -28.4167 -36.5216 -30.2283 -25.8294 -33.4379 -27.9609 -23.85 -39.0182 -40.5489 -36.3769 -53.0214 -46.7915 -13.52 13.9126 109.031 219.246 210.675 178.033 73.4884 -38.39 -71.0579 -82.2054 -85.0452 -25.3597 88.4856 156.934 217.22 176.291 59.6174 8.3368 -36.5238 -62.005 -49.0322 -49.575 -55.137 -39.4713 -33.6115 
-33.6393 -27.9947 -14.8008 -16.4373 -18.7705 -9.39896 -6.17372 -5.44602 1.0505 0.078447 -1.40424 8.1725 9.29562 -1.37842 -6.31988 -12.2159 -22.0208 -22.4883 -21.8894 -26.9426 -21.8255 -12.1555 -12.4417 -10.5738 -8.24625 -18.556 -25.6917 -23.8488 -29.3635 -32.3173 -24.9604 -27.0121 -31.2108 -24.7545 -30.3804 -42.8574 -39.8881 -44.6365 -54.0487 -31.0472 0.93383 45.2178 141.146 184.32 160.284 119.671 22.9131 -46.6207 -65.0221 -74.6031 -57.7682 19.9717 96.4316 144.308 177.077 112.325 37.1885 -2.88651 -45.8303 -56.8657 -48.3534 -53.9447 -49.8588 -35.2285 
-37.3369 -37.3289 -28.2007 -20.2843 -23.7126 -20.27 -11.7777 -10.4591 -7.16975 -3.27095 -6.32975 -3.29674 4.6325 0.240416 -8.32956 -12.088 -19.7325 -25.8969 -24.274 -25.4618 -25.9689 -16.5372 -10.0363 -9.69675 -5.51191 -7.01863 -16.3104 -17.6334 -16.9208 -21.8099 -18.8193 -13.588 -18.0334 -17.4472 -14.481 -25.0125 -30.942 -27.9975 -35.3048 -29.4784 3.16733 35.0208 90.6859 154.792 152.081 129.036 83.003 6.09566 -34.0904 -46.309 -50.0774 -14.3203 53.73 94.9974 131.411 134.905 73.8803 26.8551 -12.6585 -48.0929 -51.3469 -50.4112 -55.4494 -46.0998 
-39.7734 -36.8698 -35.4371 -25.7899 -22.8415 -23.8072 -15.4744 -8.21137 -6.03645 -1.13421 -0.175479 -2.52316 2.88548 5.93663 -1.89921 -8.64262 -13.6275 -21.6088 -24.0053 -22.1824 -23.5244 -19.5276 -10.0835 -7.29152 -6.28433 -3.88055 -9.9545 -17.1541 -16.5772 -18.8156 -21.7239 -16.7893 -16.3614 -20.9454 -18.5768 -21.3697 -31.8418 -31.7866 -30.8302 -33.2232 -12.4035 21.0253 52.7283 103.104 126.54 107.375 89.7412 42.9521 -11.2647 -32.2609 -40.6853 -33.5953 11.3113 55.8758 78.2558 104.908 90.1151 46.1434 15.0302 -22.3175 -45.5091 -45.2934 -49.0661 -49.8311 
-40.0674 -34.0935 -34.9359 -31.3419 -24.1724 -23.5408 -19.6787 -9.35904 -3.60821 0.122838 4.63849 3.68752 3.50854 8.32471 6.61996 -1.13332 -6.13241 -12.0386 -17.8438 -17.1256 -15.7571 -15.0731 -7.72352 -0.295084 1.07284 3.01422 2.11558 -5.81437 -10.022 -10.3285 -14.2496 -14.4004 -10.9928 -14.2106 -16.6253 -15.2308 -21.5996 -27.2201 -23.626 -23.0894 -15.423 12.7344 40.3065 69.4733 100.711 96.9505 81.0349 63.4167 20.3714 -13.3644 -24.7955 -29.4678 -11.5601 27.9717 50.4233 66.951 80.6862 59.6977 33.0118 7.90339 -23.0917 -35.3477 -36.7402 -42.4144 
-34.1544 -30.9959 -28.9758 -29.0949 -23.8525 -19.0209 -16.5777 -8.8053 0.201381 4.67705 8.67318 10.8046 9.21832 10.3123 12.1315 7.90996 1.96201 -2.85525 -9.15812 -12.8508 -12.352 -12.3745 -9.98976 -3.10098 1.15521 2.2045 2.82448 -1.71992 -9.31196 -12.8605 -16.1398 -20.3698 -20.2387 -20.8258 -25.1992 -26.3588 -27.9563 -33.9449 -34.4313 -30.4931 -26.8131 -10.6429 15.2165 36.5672 59.5695 71.2087 60.8904 50.1581 29.3918 -3.19089 -21.8006 -28.5646 -26.1548 -2.88283 23.9654 37.4144 51.9181 54.3663 37.9978 21.9319 0.321383 -20.3201 -26.4605 -30.2853 
-25.4971 -27.3095 -25.5028 -24.7145 -22.5589 -17.2822 -12.7261 -7.26012 1.07942 7.64549 11.1955 13.6867 13.8059 13.1056 14.4388 14.4312 11.1031 7.25577 2.79539 -2.13448 -4.45907 -4.91788 -4.67125 -1.12935 4.1919 7.2969 8.78812 7.98217 2.93568 -2.60048 -6.36023 -10.6426 -13.7528 -14.7482 -17.4699 -20.6876 -22.0767 -25.1147 -27.9426 -25.8116 -21.3932 -12.4995 5.85701 25.8484 42.775 56.393 57.0266 48.0952 36.5606 16.1993 -4.91526 -15.9109 -19.2758 -11.5186 7.56161 23.6781 34.8853 43.7095 40.6132 29.4437 15.8955 -1.89494 -15.1078 -20.7826 
-23.9436 -27.4418 -27.9265 -26.6408 -24.8268 -21.0706 -15.6805 -9.80523 -2.75394 4.33961 8.9421 11.0618 11.4355 10.5986 10.3958 11.0342 10.4082 8.11616 4.81734 0.450991 -3.77903 -6.48448 -7.87204 -7.38791 -4.47158 -1.06422 1.12783 1.74284 -0.293114 -4.65206 -9.11233 -13.2612 -17.2418 -20.0181 -22.379 -25.4526 -28.0783 -30.3246 -32.714 -32.754 -29.1085 -22.0029 -9.40745 7.38522 22.9701 34.9115 40.3436 37.1164 29.1786 17.8778 3.29926 -8.74271 -14.8844 -14.7184 -6.62321 5.60348 16.2292 24.9819 29.285 25.9241 17.3931 5.14781 -8.43399 -18.1778 
-18.0587 -23.6251 -26.3755 -26.666 -25.4774 -22.9371 -18.5389 -12.5801 -5.49996 2.06223 8.39684 12.1464 13.4418 13.1473 12.6035 12.8897 13.4625 13.1226 11.5144 8.6854 5.05307 1.73719 -0.400754 -0.95837 0.464469 3.36794 6.2918 8.16645 8.33553 6.46636 3.32457 -0.0624995 -3.40065 -6.37549 -8.84521 -11.3882 -14.1028 -16.55 -18.5915 -19.2826 -16.9719 -10.9771 -1.04253 12.2796 25.8791 36.2478 41.5011 40.7938 35.6028 28.4874 20.1116 11.465 4.72595 1.02012 1.1425 5.07134 10.6924 16.4836 21.5258 23.3202 20.2554 12.686 1.79744 -9.4274 
-16.7957 -24.1914 -29.1843 -31.7277 -32.2715 -31.2672 -28.5574 -23.8812 -17.4004 -9.67957 -1.97781 4.00813 7.29966 8.12958 7.58113 6.95207 6.75803 6.41061 5.1566 2.75343 -0.584571 -4.16342 -7.05608 -8.59663 -8.42866 -6.65209 -4.13119 -2.02993 -1.17476 -1.97216 -4.24094 -7.25939 -10.4294 -13.4744 -16.2261 -18.8081 -21.4505 -23.9832 -25.9758 -26.7261 -25.0188 -19.8514 -11.1372 0.252824 12.086 21.2833 25.8087 25.4818 21.7912 17.1849 13.1056 9.41945 5.90287 2.65668 -0.0411948 -1.56904 -1.61465 -0.211697 2.6822 6.11638 7.92827 6.32418 0.733723 -7.79158 
0.748124 -6.46793 -13.0134 -17.9764 -21.0424 -22.2732 -21.6691 -18.9896 -14.0675 -7.10372 1.1042 9.08221 15.2618 18.841 20.0796 19.9548 19.4166 18.7062 17.4593 15.3643 12.5148 9.39 6.70434 5.11037 4.9878 6.3723 8.78897 11.2856 12.8832 12.9694 11.4491 8.75543 5.53496 2.25109 -0.859777 -3.73526 -6.45196 -8.96146 -10.9005 -11.6335 -10.262 -5.92342 1.54268 11.2432 21.2596 29.0518 32.6537 31.829 28.1022 23.8975 21.1045 19.9356 19.3345 18.1307 15.6652 12.0915 8.2793 5.3458 4.36711 5.7885 8.65027 10.9233 10.6734 7.04352 
-6.32488 -10.6051 -16.1728 -21.8349 -26.6509 -30.0332 -31.6618 -31.3003 -28.7466 -23.9648 -17.2954 -9.63963 -2.35206 3.28378 6.61214 7.76482 7.36314 5.99836 3.92068 1.17712 -2.08099 -5.47353 -8.46929 -10.5609 -11.4264 -10.9979 -9.51658 -7.58813 -6.05067 -5.65375 -6.77281 -9.298 -12.7532 -16.5853 -20.3784 -23.8873 -26.9966 -29.602 -31.4395 -32.0242 -30.7248 -26.9693 -20.6328 -12.394 -3.76268 3.29041 7.1046 7.20882 4.62401 1.31008 -0.895013 -1.26012 -0.393816 0.396267 -0.0549947 -2.22485 -5.72208 -9.48811 -12.2075 -12.8117 -11.0904 -7.99475 -5.22949 -4.41565 
20.8855 19.3075 16.0524 11.7766 7.3136 3.43629 0.737584 -0.374994 0.361733 3.06536 7.63177 13.6251 20.2424 26.4666 31.3806 34.4568 35.6432 35.2258 33.6032 31.1531 28.2383 25.2521 22.607 20.6642 19.6533 19.6233 20.4249 21.7031 22.9328 23.542 23.0919 21.4232 18.6891 15.255 11.5383 7.89295 4.58439 1.83645 -0.0903648 -0.852092 -0.0558936 2.61613 7.21006 13.3007 19.931 25.8033 29.7172 31.084 30.2191 28.1796 26.211 25.1248 24.9693 25.1616 24.9289 23.7458 21.5765 18.8812 16.4373 15.0449 15.1792 16.7113 18.882 20.5953 
-37.7719 -38.592 -40.3985 -42.978 -45.9244 -48.7617 -51.0453 -52.4122 -52.5927 -51.4209 -48.8705 -45.109 -40.5294 -35.7157 -31.3308 -27.9596 -25.9743 -25.4739 -26.3111 -28.1719 -30.6632 -33.3815 -35.9597 -38.1071 -39.643 -40.5197 -40.8253 -40.7657 -40.6277 -40.7257 -41.3341 -42.621 -44.6071 -47.169 -50.0855 -53.0968 -55.9447 -58.3806 -60.1519 -60.996 -60.6604 -58.9613 -55.8688 -51.5918 -46.6144 -41.6322 -37.377 -34.3857 -32.8224 -32.4561 -32.8131 -33.4178 -33.99 -34.5015 -35.0896 -35.9036 -36.9761 -38.1745 -39.2398 -39.8886 -39.9389 -39.4145 -38.5797 -37.8759 
235.305 233.892 232.116 230.129 228.151 226.419 225.154 224.532 224.688 225.714 227.644 230.424 233.887 237.742 241.603 245.054 247.732 249.396 249.976 249.568 248.403 246.783 245.015 243.356 241.974 240.933 240.202 239.674 239.201 238.631 237.835 236.728 235.286 233.539 231.565 229.483 227.434 225.583 224.107 223.19 223.007 223.697 225.325 227.841 231.058 234.661 238.261 241.473 243.998 245.683 246.524 246.633 246.174 245.315 244.195 242.932 241.632 240.403 239.342 238.511 237.907 237.446 236.974 236.31 
1823.14 1821.34 1819.38 1817.43 1815.66 1814.22 1813.27 1812.88 1813.12 1814.02 1815.56 1817.69 1820.34 1823.33 1826.45 1829.43 1831.99 1833.88 1834.95 1835.17 1834.61 1833.46 1831.95 1830.3 1828.68 1827.21 1825.91 1824.74 1823.64 1822.54 1821.37 1820.11 1818.75 1817.3 1815.82 1814.35 1812.96 1811.73 1810.76 1810.16 1810.03 1810.48 1811.57 1813.33 1815.69 1818.53 1821.65 1824.81 1827.75 1830.26 1832.19 1833.46 1834.08 1834.11 1833.68 1832.92 1831.97 1830.96 1829.96 1829.01 1828.09 1827.13 1826.03 1824.71 
228.719 227.03 225.273 223.565 222.039 220.831 220.055 219.793 220.092 220.967 222.399 224.344 226.722 229.419 232.284 235.134 237.769 240 241.674 242.702 243.073 242.852 242.162 241.151 239.966 238.724 237.497 236.309 235.152 233.999 232.821 231.598 230.329 229.028 227.723 226.453 225.265 224.211 223.351 222.748 222.467 222.568 223.1 224.083 225.504 227.31 229.401 231.64 233.865 235.91 237.623 238.887 239.64 239.876 239.648 239.048 238.192 237.193 236.137 235.071 233.994 232.87 231.643 230.266 
-39.7237 -40.6817 -41.7529 -42.8778 -43.9702 -44.9311 -45.6636 -46.0863 -46.1426 -45.805 -45.0759 -43.9856 -42.589 -40.9628 -39.2013 -37.4117 -35.7069 -34.196 -32.9741 -32.1115 -31.6465 -31.5821 -31.8888 -32.5119 -33.3833 -34.4332 -35.6001 -36.8376 -38.1154 -39.4171 -40.7347 -42.0625 -43.3911 -44.704 -45.9761 -47.1744 -48.2591 -49.1866 -49.9116 -50.3899 -50.5813 -50.4524 -49.9808 -49.1593 -48.0005 -46.5403 -44.8404 -42.9875 -41.0883 -39.2611 -37.6228 -36.2743 -35.2862 -34.6885 -34.4669 -34.5665 -34.9052 -35.3909 -35.942 -36.5032 -37.0545 -37.6108 -38.2114 -38.9036 
16.1198 15.9857 15.8045 15.5782 15.3285 15.093 14.9186 14.8534 14.9385 15.202 15.6554 16.2927 17.0927 18.0221 19.0394 20.0991 21.1551 22.163 23.0822 23.8772 24.5183 24.9829 25.2551 25.3264 25.1954 24.8671 24.3521 23.6654 22.8256 21.8539 20.7737 19.6107 18.3925 17.1494 15.914 14.7213 13.6076 12.6103 11.7654 11.1064 10.6617 10.453 10.4923 10.7803 11.3042 12.036 12.9325 13.9361 14.9783 15.985 16.8837 17.6118 18.1249 18.4031 18.4534 18.3091 18.0232 17.6593 17.2804 16.9377 16.6625 16.4633 16.3264 16.2234 
-7.99344 -7.74052 -7.49977 -7.28588 -7.10877 -6.97249 -6.87519 -6.81024 -6.76789 -6.73729 -6.7082 -6.67238 -6.62422 -6.56096 -6.48243 -6.39063 -6.28938 -6.18417 -6.08215 -5.99232 -5.92566 -5.89507 -5.91501 -6.00069 -6.16694 -6.42682 -6.79015 -7.26221 -7.84273 -8.52533 -9.29751 -10.141 -11.0327 -11.9457 -12.8506 -13.717 -14.5145 -15.2145 -15.791 -16.2219 -16.4904 -16.5856 -16.5039 -16.2497 -15.8356 -15.2825 -14.6194 -13.8812 -13.1068 -12.3364 -11.6079 -10.9534 -10.3962 -9.94869 -9.6111 -9.37231 -9.21176 -9.10276 -9.01651 -8.9264 -8.81161 -8.65971 -8.46768 -8.24136 
5.56367 5.80859 6.07027 6.34345 6.62229 6.90096 7.17421 7.43771 7.6884 7.92452 8.14556 8.35206 8.54531 8.72695 8.89858 9.06133 9.2155 9.36025 9.49336 9.61112 9.70838 9.77868 9.81461 9.80826 9.75177 9.63798 9.46112 9.21736 8.90541 8.52686 8.08639 7.59173 7.05346 6.4846 5.90001 5.31568 4.74801 4.21295 3.72525 3.29773 2.94068 2.66129 2.46336 2.34713 2.30924 2.34306 2.43908 2.58559 2.76952 2.97736 3.19615 3.41442 3.623 3.81562 3.98922 4.14393 4.28281 4.4112 4.53598 4.66458 4.80416 4.96072 5.13848 5.33953 
-1.68221 -1.56186 -1.46701 -1.39576 -1.34615 -1.31629 -1.30442 -1.30893 -1.32848 -1.36196 -1.4086 -1.46791 -1.53977 -1.62438 -1.72229 -1.83433 -1.96161 -2.10545 -2.26727 -2.44853 -2.65058 -2.87457 -3.12126 -3.39095 -3.68331 -3.99727 -4.33095 -4.68164 -5.04571 -5.4187 -5.79533 -6.16967 -6.53523 -6.88516 -7.21246 -7.51018 -7.77167 -7.9908 -8.16217 -8.28134 -8.34498 -8.35097 -8.29857 -8.18839 -8.02241 -7.80392 -7.53742 -7.22845 -6.88343 -6.50939 -6.11379 -5.70424 -5.28825 -4.87303 -4.46525 -4.07092 -3.69521 -3.34239 -3.0158 -2.71781 -2.44992 -2.21278 -2.00632 -1.82985 
3.39436 3.64888 3.897 4.13814 4.3718 4.5975 4.81468 5.02267 5.22057 5.40728 5.58142 5.74132 5.88507 6.01053 6.11541 6.19729 6.25379 6.28259 6.28157 6.24891 6.18318 6.08344 5.9493 5.78097 5.57931 5.34585 5.08276 4.79282 4.4794 4.14636 3.798 3.43892 3.074 2.70822 2.34658 1.99405 1.65539 1.33513 1.03744 0.766117 0.524462 0.315277 0.140809 0.00272762 -0.0978925 -0.160571 -0.185418 -0.173111 -0.124866 -0.0423976 0.072136 0.216193 0.38692 0.581228 0.795873 1.02754 1.27295 1.52888 1.79231 2.06043 2.33072 2.60097 2.86931 3.13418 
0.0605648 0.36878 0.650496 0.903087 1.12419 1.31171 1.46387 1.5792 1.65656 1.69515 1.69452 1.65459 1.57563 1.45829 1.30357 1.11283 0.88779 0.630499 0.343332 0.0289685 -0.30963 -0.669248 -1.04644 -1.43757 -1.83885 -2.24635 -2.65607 -3.06399 -3.46605 -3.85828 -4.23676 -4.59773 -4.93759 -5.25294 -5.54065 -5.79786 -6.02203 -6.21096 -6.3628 -6.47609 -6.54978 -6.58321 -6.57613 -6.5287 -6.44149 -6.31546 -6.15193 -5.95263 -5.71958 -5.45515 -5.16199 -4.843 -4.50133 -4.14032 -3.76345 -3.37435 -2.97674 -2.5744 -2.17112 -1.77071 -1.3769 -0.993365 -0.623683 -0.271283 
0.683511 0.975791 1.27741 1.58548 1.89701 2.20902 2.5185 2.82246 3.11799 3.40223 3.67244 3.92603 4.16055 4.37374 4.56356 4.72816 4.86598 4.97567 5.05619 5.10675 5.12688 5.11637 5.07533 5.00415 4.90353 4.77442 4.61807 4.43599 4.22994 4.00188 3.75403 3.48877 3.20865 2.91637 2.61474 2.30668 1.99514 1.68314 1.37366 1.06969 0.774171 0.489933 0.219719 -0.0338691 -0.26839 -0.481583 -0.671398 -0.836004 -0.973817 -1.08351 -1.16403 -1.21459 -1.23472 -1.22421 -1.18317 -1.112 -1.01137 -0.882262 -0.725915 -0.543836 -0.337778 -0.109724 0.138127 0.403391 
-1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 -1.56255 
1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 1.343 
-1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 -1.14792 
0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 0.997004 
-0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 -0.877951 
0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 0.78252 
-0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 -0.705011 
0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 0.641361 
-0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 -0.588625 
